UnitName,Power
unit_13946,0.00023651000000000002
unit_13947,0.0005255800000000002
unit_13948,0.00044520000000000003
unit_13949,0.00037114000000000005
unit_13950,0.0
unit_13951,0.0
unit_13952,0.0
unit_13953,7.19e-05
unit_13954,0.00030075999999999996
unit_13955,0.00037037
unit_13956,0.00044567000000000006
unit_13957,0.00045561
unit_13958,0.0005186400000000001
unit_13959,0.00030795000000000003
unit_13960,0.0003595
unit_13961,0.000489331
unit_13962,0.0003746146000000001
unit_13963,0.00031308754
unit_13964,0.0003558615400000001
unit_13965,0.00034241614999999995
unit_13966,0.0002566225399999999
unit_13967,0.00032932827000000005
unit_13968,0.00033393994000000004
unit_13969,0.00021409014999999997
unit_13970,0.00034485000000000006
unit_13971,0.00050973
unit_13972,0.00045060000000000006
unit_13973,0.00037144000000000006
unit_13974,0.00044938
unit_13975,0.00023588000000000003
unit_13976,0.0003855999999999999
unit_13977,0.0003344600000000001
unit_13978,0.00030012
unit_13979,0.00016812000000000004
unit_13980,0.00032858200000000006
unit_13981,0.0002755127399999999
unit_13982,0.00037207394
unit_13983,0.0005155599999999999
unit_13984,0.00040281
unit_13985,0.00035083999999999994
unit_13986,0.0002990860399999999
unit_13987,5.905570000000001e-06
unit_13988,1.0948900000000002e-06
unit_13989,1.87154e-06
unit_13990,7.869324000000003e-05
unit_13991,0.00045752999999999994
unit_13992,0.0005476300000000001
unit_13993,0.0003972699999999999
unit_13994,0.00046061109999999996
unit_13995,0.00039066999999999997
unit_13996,0.0003079251600000001
unit_13997,0.00031205019
unit_13998,0.00022787322
unit_13999,0.00022760332
unit_14000,0.0002361
unit_14001,0.00027723346000000005
unit_14002,0.00034982005999999996
unit_14003,0.0002993604099999999
unit_14004,0.00029503806999999995
unit_14005,0.00044558716000000007
unit_14006,0.00045833000000000007
unit_14007,0.0002603405199999999
unit_14008,0.00029867392000000007
unit_14009,0.00018850697000000001
unit_14010,0.00022112003000000004
unit_14011,0.00015112319000000002
unit_14012,0.0003116300000000001
unit_14013,0.00021769615
unit_14014,1.3723799999999996e-06
unit_14015,1.61854e-06
unit_14016,0.00014618451
unit_14017,1.4830999999999998e-06
unit_14018,0.00021883681000000002
unit_14019,0.00021799817
unit_14020,0.00032896000000000005
unit_14021,0.00015102144
unit_14022,8.169616000000002e-05
unit_14023,0.0004593400000000001
unit_14024,0.00038744000000000007
unit_14025,0.00036703
unit_14026,0.00036750000000000004
unit_14027,0.00037754000000000005
unit_14028,0.00031792
unit_14029,0.00043637200000000003
unit_14030,0.0004499400000000001
unit_14031,0.00023111000000000003
unit_14032,0.00029434085999999996
unit_14033,0.00023878704000000002
unit_14034,0.00031373373999999993
unit_14035,0.0003874100000000001
unit_14036,0.00043892000000000003
unit_14037,0.00038643000000000005
unit_14038,0.0004797336000000001
unit_14039,0.00033804467999999985
unit_14040,0.000428814
unit_14041,0.00044328000000000005
unit_14042,0.00045407547000000004
unit_14043,0.00037851274000000004
unit_14044,0.00037644980000000006
unit_14045,0.0005206999999999999
unit_14046,0.00030700000000000004
unit_14047,0.0004597
unit_14048,0.00042203727
unit_14049,0.00039781174
unit_14050,0.00028496550999999995
unit_14051,6.0966e-07
unit_14052,0.00029096620999999984
unit_14053,0.00036987559999999986
unit_14054,0.00030652999999999995
unit_14055,0.00037534232000000005
unit_14056,0.00030534999999999997
unit_14057,0.00038470999999999997
unit_14058,0.00037591999999999997
unit_14059,0.00044006016
unit_14060,0.00023866000000000002
unit_14061,0.00022793
unit_14062,0.00045378000000000004
unit_14063,0.00036543000000000003
unit_14064,0.00039107000000000004
unit_14065,0.00038507000000000005
unit_14066,0.00031056
unit_14067,0.0003073
unit_14068,0.00021733184000000003
unit_14069,0.0003359960700000001
unit_14070,0.00044339000000000005
unit_14071,0.00023553999999999998
unit_14072,0.00043190000000000004
unit_14073,0.00029425999999999996
unit_14074,0.00045204
unit_14075,0.000299
unit_14076,0.00037083000000000005
unit_14077,0.00031959
unit_14078,0.0001448
unit_14079,0.0
unit_14080,0.0
unit_14081,0.0001438
unit_14082,0.00037852000000000003
unit_14083,0.00045144
unit_14084,0.00036676
unit_14085,0.0002414
unit_14086,0.00031486
unit_14087,0.00045063000000000004
unit_14088,0.00036623
unit_14089,0.00043338999999999997
unit_14090,0.00022704639999999998
unit_14091,0.00020078582
unit_14092,0.00026158887999999994
unit_14093,0.00036639267
unit_14094,0.00044658167
unit_14095,0.00030447
unit_14096,0.000401982
unit_14097,0.00032359954000000005
unit_14098,0.00029696999999999997
unit_14099,0.00029644999999999997
unit_14100,0.00038070000000000004
unit_14101,0.00044315
unit_14102,0.00036489
unit_14103,0.00037903
unit_14104,0.00041939999999999995
unit_14105,0.00030012
unit_14106,0.00051684
unit_14107,0.00053338
unit_14108,0.00022079379999999997
unit_14109,0.00030599653999999996
unit_14110,0.00031705720999999996
unit_14111,0.00038187999999999997
unit_14112,0.00039944
unit_14113,0.0005130900000000001
unit_14114,0.00031935076000000004
unit_14115,1.9022399999999994e-06
unit_14116,1.02511e-06
unit_14117,0.00021899776000000004
unit_14118,0.00023680400000000002
unit_14119,0.00029459
unit_14120,0.00023205167
unit_14121,0.00044594
unit_14122,0.0002875402699999999
unit_14123,0.00036337870000000005
unit_14124,0.00021857469000000011
unit_14125,2.1079539999999986e-05
unit_14126,8.688153000000003e-05
unit_14127,0.00019680861000000003
unit_14128,0.00029047099999999994
unit_14129,0.00024934325999999995
unit_14130,0.00038671399999999997
unit_14131,0.0004627000000000001
unit_14132,0.0005273641599999999
unit_14133,0.0005792000000000001
unit_14134,0.0004063400000000001
unit_14135,0.00040532000000000003
unit_14136,0.0002644410599999999
unit_14137,0.0002500789699999999
unit_14138,0.00012224531000000003
unit_14139,1.28448e-06
unit_14140,0.00021446060999999998
unit_14141,0.00018936383
unit_14142,1.7067600000000003e-06
unit_14143,1.2167000000000001e-06
unit_14144,0.0001228128
unit_14145,1.08431e-06
unit_14146,1.2771099999999999e-06
unit_14147,7.685980000000001e-06
unit_14148,0.00044265300000000005
unit_14149,8.445100000000001e-07
unit_14150,1.8067599999999997e-06
unit_14151,0.00024390154
unit_14152,0.00026077701
unit_14153,0.00030060380000000004
unit_14154,0.0004504200000000001
unit_14155,0.00044830000000000005
unit_14156,0.0004504400000000001
unit_14157,0.00043891000000000004
unit_14158,0.0004627100000000001
unit_14159,0.00038191000000000006
unit_14160,0.0004307108000000001
unit_14161,0.00026351006999999994
unit_14162,0.0003583708
unit_14163,0.00044500447000000006
unit_14164,0.00030016
unit_14165,0.0004598500000000001
unit_14166,0.00045668000000000005
unit_14167,0.0003664796000000001
unit_14168,0.00043440000000000004
unit_14169,0.00017523
unit_14170,0.00028029926999999997
unit_14171,0.00041127427000000005
unit_14172,0.00043486280000000005
unit_14173,0.0003835500000000001
unit_14174,0.00051436
unit_14175,0.00044696000000000004
unit_14176,0.00037876606999999994
unit_14177,0.00040250073999999994
unit_14178,0.0002580173399999998
unit_14179,0.00022610283999999998
unit_14180,0.00021253295000000003
unit_14181,0.00043806259999999996
unit_14182,0.00038809999999999995
unit_14183,0.00045293000000000004
unit_14184,0.00039009
unit_14185,0.00037871
unit_14186,0.00030254
unit_14187,0.00021599173999999998
unit_14188,0.00038891
unit_14189,0.0003593
unit_14190,0.00022164
unit_14191,0.00043230000000000005
unit_14192,0.00029396
unit_14193,0.0003078
unit_14194,0.00050943
unit_14195,0.00045646
unit_14196,0.0004934606100000002
unit_14197,0.0003056786000000001
unit_14198,0.000285232
unit_14199,0.00032174
unit_14200,0.00037084
unit_14201,0.00037755
unit_14202,0.00037820999999999997
unit_14203,0.00044881000000000006
unit_14204,0.00036484
unit_14205,0.00036734
unit_14206,0.00014429999999999998
unit_14207,0.0
unit_14208,0.0
unit_14209,0.0002876
unit_14210,0.00030620999999999996
unit_14211,0.00023678000000000002
unit_14212,0.00044465000000000005
unit_14213,0.0005212300000000001
unit_14214,0.00037151
unit_14215,0.00037774
unit_14216,0.00022118
unit_14217,0.00035262
unit_14218,0.00014795407000000002
unit_14219,0.00036003027000000007
unit_14220,0.00034916227999999994
unit_14221,0.00037786
unit_14222,0.00030023999999999996
unit_14223,0.0005279400000000001
unit_14224,0.00033114000000000006
unit_14225,0.00031204754000000004
unit_14226,0.00037096
unit_14227,0.00039368
unit_14228,0.00037458
unit_14229,0.00024039917
unit_14230,0.0005165100000000001
unit_14231,0.00026210917
unit_14232,0.00029906
unit_14233,0.0003929500000000001
unit_14234,0.00037639000000000005
unit_14235,0.00031841000000000004
unit_14236,0.0002948118000000001
unit_14237,0.00036636107000000004
unit_14238,0.00028012401
unit_14239,0.00045467999999999995
unit_14240,0.00031529999999999997
unit_14241,0.000290804
unit_14242,0.00014188779999999997
unit_14243,1.8171899999999999e-06
unit_14244,1.22292e-06
unit_14245,5.270199999999999e-07
unit_14246,0.00023633879
unit_14247,0.0004329211999999999
unit_14248,0.00027987019999999995
unit_14249,0.00032386626999999997
unit_14250,0.00028314221
unit_14251,0.0003087231000000001
unit_14252,0.000344463
unit_14253,0.00013607602000000003
unit_14254,0.00035367521
unit_14255,0.00028207567999999984
unit_14256,0.00026209026999999993
unit_14257,0.0002695511599999999
unit_14258,0.00048616367000000005
unit_14259,0.00037928
unit_14260,0.00030013
unit_14261,0.0003615
unit_14262,0.00038143000000000004
unit_14263,0.0003689557700000001
unit_14264,0.00033367174
unit_14265,0.00032858974
unit_14266,0.00030565146999999996
unit_14267,0.000305907
unit_14268,0.0004163060000000001
unit_14269,0.0004962748
unit_14270,0.00019823166
unit_14271,0.00018926362999999998
unit_14272,0.0002017547
unit_14273,0.00038368027
unit_14274,0.00020185937999999998
unit_14275,0.00018946516000000003
unit_14276,0.00025756663
unit_14277,6.170102000000001e-05
unit_14278,0.00012869040000000002
unit_14279,0.0004175624699999999
unit_14280,0.00022383961
unit_14281,0.0004506460000000001
unit_14282,0.0005267500000000001
unit_14283,0.00043893000000000003
unit_14284,0.00018465
unit_14285,0.00036700000000000003
unit_14286,0.00031453000000000004
unit_14287,0.00023161000000000001
unit_14288,0.00039032000000000004
unit_14289,0.0004447141
unit_14290,0.0004085372600000001
unit_14291,0.00028156354
unit_14292,0.00043942000000000004
unit_14293,0.00030954
unit_14294,0.00044493000000000007
unit_14295,0.00045721000000000005
unit_14296,0.00051784
unit_14297,0.00031794
unit_14298,0.00030334274
unit_14299,0.00021976700999999999
unit_14300,0.00025514847
unit_14301,6.2283900000000005e-06
unit_14302,0.0001343905
unit_14303,0.000296772
unit_14304,0.00039068999999999996
unit_14305,0.0002604160699999999
unit_14306,0.0002191322
unit_14307,9.4991e-07
unit_14308,0.0003361558999999999
unit_14309,0.0004174621399999999
unit_14310,0.00050236
unit_14311,0.0004404511600000001
unit_14312,0.0004661399999999999
unit_14313,0.00045324
unit_14314,0.00030252719
unit_14315,0.00021738912000000002
unit_14316,0.00038369
unit_14317,0.00030491
unit_14318,0.00053154
unit_14319,0.00037079
unit_14320,0.00058163
unit_14321,0.00032012999999999996
unit_14322,0.00030232999999999996
unit_14323,0.00024629
unit_14324,0.00027167074
unit_14325,0.00020136434000000002
unit_14326,0.00027552926999999995
unit_14327,0.00043739
unit_14328,0.00038028000000000004
unit_14329,0.00030165
unit_14330,0.00030631999999999995
unit_14331,0.00037169
unit_14332,0.00037416000000000006
unit_14333,0.00031653000000000003
unit_14334,7.24e-05
unit_14335,0.0
unit_14336,0.0
unit_14337,0.0001437
unit_14338,0.00044911
unit_14339,0.0003881
unit_14340,0.00045126000000000004
unit_14341,0.00023988999999999998
unit_14342,0.00037664
unit_14343,0.00031932
unit_14344,0.000288
unit_14345,0.00036549
unit_14346,0.00040822007000000015
unit_14347,0.0002830605399999999
unit_14348,0.0002788477799999999
unit_14349,0.00030762
unit_14350,0.00044123000000000003
unit_14351,0.00037483
unit_14352,0.00030163367
unit_14353,0.00019591993999999998
unit_14354,0.00030134000000000004
unit_14355,0.0004457
unit_14356,0.00024221446999999997
unit_14357,0.00043029847000000004
unit_14358,0.00037999
unit_14359,0.00029448546999999995
unit_14360,0.00042839637
unit_14361,0.00038696000000000005
unit_14362,0.00038191000000000006
unit_14363,0.0005178
unit_14364,0.000245574
unit_14365,0.00026740987
unit_14366,0.00046957300000000004
unit_14367,0.00040493200000000005
unit_14368,0.0004842034000000001
unit_14369,0.0004235774099999999
unit_14370,0.00021636176999999997
unit_14371,6.304734999999999e-05
unit_14372,0.00013449892999999998
unit_14373,0.00020811909
unit_14374,0.00012839426
unit_14375,0.00025593040999999985
unit_14376,0.00030448837
unit_14377,0.00032224901
unit_14378,0.0005208
unit_14379,0.00032181
unit_14380,0.00043950719000000006
unit_14381,0.00035528533000000003
unit_14382,0.00028613030999999995
unit_14383,0.00042018154000000006
unit_14384,0.00028112913999999995
unit_14385,0.00030632574999999996
unit_14386,0.000394123
unit_14387,0.0003140200000000001
unit_14388,0.0004554600000000001
unit_14389,0.0004648300000000001
unit_14390,0.0004559400000000001
unit_14391,0.00045720000000000005
unit_14392,0.0002792554000000001
unit_14393,0.00025623547999999993
unit_14394,0.00014280207000000002
unit_14395,0.00043807354000000004
unit_14396,0.00038693447000000004
unit_14397,0.00033903607
unit_14398,0.0003631134699999999
unit_14399,0.00036238307
unit_14400,0.0003808558000000001
unit_14401,0.0004941280700000001
unit_14402,0.0003954236000000001
unit_14403,0.00035728073999999994
unit_14404,0.0004254838000000001
unit_14405,0.00021269277000000002
unit_14406,0.0003395318399999999
unit_14407,0.00030056106999999996
unit_14408,0.00023991553999999998
unit_14409,0.00036541400000000005
unit_14410,0.0003344400000000001
unit_14411,0.00051683
unit_14412,0.0005267
unit_14413,0.0005832
unit_14414,0.00052335
unit_14415,0.00029960000000000007
unit_14416,0.0005223399999999999
unit_14417,0.00032055000000000007
unit_14418,0.00025859
unit_14419,0.00039719000000000006
unit_14420,0.00037640000000000004
unit_14421,0.0003924400000000001
unit_14422,0.00044494000000000006
unit_14423,0.0004648400000000001
unit_14424,0.00037302000000000006
unit_14425,0.00030351
unit_14426,0.0004434698000000001
unit_14427,0.0004322776000000001
unit_14428,0.0004829238
unit_14429,0.00044969887000000005
unit_14430,0.00020892827
unit_14431,0.00055886927
unit_14432,0.00027891827
unit_14433,0.0005080000000000001
unit_14434,7.387206000000002e-05
unit_14435,6.746762000000003e-05
unit_14436,0.00020116154
unit_14437,0.00042553447
unit_14438,0.00031675980000000006
unit_14439,0.0004598300000000001
unit_14440,0.00038192000000000006
unit_14441,0.00030061000000000004
unit_14442,0.0002891076400000001
unit_14443,0.00021739686000000002
unit_14444,0.00024536
unit_14445,0.00023
unit_14446,0.00036862
unit_14447,0.00031228
unit_14448,0.00043230000000000005
unit_14449,0.00045865999999999995
unit_14450,0.00042706
unit_14451,0.0003520500000000001
unit_14452,0.00031489648
unit_14453,0.00034234921000000007
unit_14454,0.0003487670700000001
unit_14455,0.00022666
unit_14456,0.0003278
unit_14457,0.00044154
unit_14458,0.00044616
unit_14459,0.00045505
unit_14460,0.00037531999999999995
unit_14461,0.00045111000000000006
unit_14462,0.00014429999999999998
unit_14463,0.0
unit_14464,0.0
unit_14465,7.23e-05
unit_14466,0.00036474
unit_14467,0.00031115
unit_14468,0.00045722
unit_14469,0.0005777
unit_14470,0.0005146899999999999
unit_14471,0.00045124
unit_14472,0.00036
unit_14473,0.0003227599999999999
unit_14474,0.00031308480000000004
unit_14475,0.00033021847000000003
unit_14476,0.00042102040999999997
unit_14477,0.00039742000000000005
unit_14478,0.00036288
unit_14479,0.00039708999999999995
unit_14480,0.00031743224000000005
unit_14481,0.00025694267999999985
unit_14482,0.00029998000000000004
unit_14483,0.00029175613999999993
unit_14484,0.0003175887400000001
unit_14485,0.00021636074
unit_14486,0.00037273
unit_14487,0.00039054
unit_14488,0.00029167154
unit_14489,0.00030300000000000005
unit_14490,0.0004564500000000001
unit_14491,0.00036991
unit_14492,0.00030361200000000003
unit_14493,0.00044223447000000003
unit_14494,0.0004018400000000001
unit_14495,0.0004598300000000001
unit_14496,0.0004246300000000001
unit_14497,0.00020333
unit_14498,0.0003929200000000001
unit_14499,0.00040043004
unit_14500,0.000315895
unit_14501,0.0005071918
unit_14502,0.00027505627000000004
unit_14503,0.0004871126000000001
unit_14504,0.000357162
unit_14505,0.00044834200000000007
unit_14506,0.00029960000000000007
unit_14507,0.00046774000000000007
unit_14508,0.00051784
unit_14509,0.00013666777000000002
unit_14510,0.00039560383
unit_14511,0.0004677141000000001
unit_14512,0.00023353279000000001
unit_14513,0.0005173467599999999
unit_14514,0.0004423
unit_14515,0.00038429
unit_14516,0.0003101700000000001
unit_14517,0.0003615
unit_14518,0.00036701
unit_14519,0.00044780000000000004
unit_14520,0.000514622
unit_14521,0.0005381100000000001
unit_14522,0.00044831000000000005
unit_14523,0.000328462
unit_14524,0.00039248000000000006
unit_14525,0.00043728
unit_14526,0.000500661
unit_14527,0.0005694700000000001
unit_14528,0.00043990000000000007
unit_14529,0.0003979700000000001
unit_14530,0.00038643000000000005
unit_14531,0.00038191000000000006
unit_14532,0.00043993000000000005
unit_14533,0.0002951
unit_14534,0.00037300447000000004
unit_14535,0.0004266628
unit_14536,0.0002994100099999999
unit_14537,0.0005041118000000001
unit_14538,0.0002896
unit_14539,0.00036750000000000004
unit_14540,0.00036700000000000003
unit_14541,0.00031407000000000006
unit_14542,0.0002515299999999999
unit_14543,0.00036701
unit_14544,0.00031608527
unit_14545,0.0004344528
unit_14546,0.00036192447000000003
unit_14547,0.00034462091
unit_14548,0.00030024755000000004
unit_14549,0.00031505000000000004
unit_14550,0.00043892000000000003
unit_14551,0.00037253000000000004
unit_14552,0.00029462279
unit_14553,0.00036651
unit_14554,0.0004509500000000001
unit_14555,0.0004013200000000001
unit_14556,0.0004682200000000001
unit_14557,0.00030565000000000003
unit_14558,0.00052335
unit_14559,0.00017863999999999998
unit_14560,0.00030973999999999997
unit_14561,0.0003890800000000001
unit_14562,0.000445236
unit_14563,0.00020054764999999998
unit_14564,0.0005023638
unit_14565,0.0003685
unit_14566,0.00030554873999999997
unit_14567,0.0002560808
unit_14568,0.0003260700000000001
unit_14569,0.00031502000000000006
unit_14570,0.00021713848
unit_14571,8.437790999999999e-05
unit_14572,0.00029746
unit_14573,0.00016203
unit_14574,0.00043684
unit_14575,0.00030781000000000005
unit_14576,0.00022114999999999998
unit_14577,0.00036732999999999997
unit_14578,0.000371612
unit_14579,0.00021361334000000003
unit_14580,0.00022611328
unit_14581,0.00037808894000000004
unit_14582,0.00029252807000000006
unit_14583,0.00037099
unit_14584,0.0003113
unit_14585,0.00043468
unit_14586,0.00044328
unit_14587,0.00023105
unit_14588,0.0005152600000000001
unit_14589,0.00045764000000000004
unit_14590,7.19e-05
unit_14591,0.0
unit_14592,0.0
unit_14593,0.0
unit_14594,0.0003599
unit_14595,0.00039295000000000004
unit_14596,0.00030031000000000003
unit_14597,0.00036583
unit_14598,0.00038708000000000004
unit_14599,0.00024644
unit_14600,0.0002881
unit_14601,0.0003920599999999999
unit_14602,0.00045433280000000006
unit_14603,0.00018382087
unit_14604,0.00042600613999999997
unit_14605,0.00045302
unit_14606,0.00036866
unit_14607,0.00038034
unit_14608,0.00034164070000000006
unit_14609,0.0004289100700000001
unit_14610,0.00023893999999999999
unit_14611,0.0002999438
unit_14612,0.0003490027400000001
unit_14613,0.0003434237
unit_14614,0.00030093
unit_14615,0.00031081999999999995
unit_14616,0.0003833954700000001
unit_14617,0.00047699614
unit_14618,0.0004598300000000001
unit_14619,0.00024264000000000002
unit_14620,0.00021469299999999999
unit_14621,0.00026747807
unit_14622,0.0004334
unit_14623,0.00038193000000000005
unit_14624,0.0004169920000000001
unit_14625,0.0004013158000000001
unit_14626,0.00044274447000000003
unit_14627,0.00029932273999999995
unit_14628,0.00043351727
unit_14629,0.00044881000000000006
unit_14630,0.00031117000000000004
unit_14631,0.0004930500000000001
unit_14632,0.00045334000000000005
unit_14633,0.0004073600000000001
unit_14634,0.0005113100000000001
unit_14635,0.00037201000000000004
unit_14636,0.00042513
unit_14637,0.00028155197
unit_14638,0.00047829968000000006
unit_14639,0.0003715200000000001
unit_14640,0.00038143000000000004
unit_14641,0.00038141000000000005
unit_14642,0.00030613000000000005
unit_14643,0.0004504200000000001
unit_14644,0.00043892000000000003
unit_14645,0.0004018200000000001
unit_14646,0.00053223
unit_14647,0.00045333000000000005
unit_14648,0.0003924300000000001
unit_14649,0.00030953
unit_14650,0.00023713
unit_14651,0.0003984800000000001
unit_14652,0.0004449100000000001
unit_14653,0.00059575
unit_14654,0.00039082000000000006
unit_14655,0.0003615
unit_14656,0.00045330000000000007
unit_14657,0.00039369000000000003
unit_14658,0.00051734
unit_14659,0.0004593400000000001
unit_14660,0.0003349600000000001
unit_14661,0.00032055000000000007
unit_14662,0.00051683
unit_14663,0.0004737600000000001
unit_14664,0.0005266027999999999
unit_14665,0.0004598300000000001
unit_14666,0.00025368
unit_14667,0.00025152999999999997
unit_14668,0.0004049000000000001
unit_14669,0.00037591
unit_14670,0.00038560000000000005
unit_14671,0.00024815999999999993
unit_14672,0.00038952500000000005
unit_14673,0.00029932617999999997
unit_14674,0.00033438453
unit_14675,0.0003106761199999999
unit_14676,0.0005836999999999999
unit_14677,0.0005147
unit_14678,0.0004018300000000001
unit_14679,0.00044493000000000007
unit_14680,0.0003840500000000001
unit_14681,0.00037254000000000003
unit_14682,0.00029513
unit_14683,0.00043942000000000004
unit_14684,0.00037252000000000005
unit_14685,0.00039032000000000004
unit_14686,0.00058808
unit_14687,0.0005952199999999999
unit_14688,0.00056270447
unit_14689,0.00047099279000000003
unit_14690,0.0003958142700000001
unit_14691,0.00021843254000000002
unit_14692,0.00031008200000000004
unit_14693,0.00037732999999999994
unit_14694,0.00029943474
unit_14695,0.00031809434000000004
unit_14696,0.0005063
unit_14697,0.00039084000000000005
unit_14698,0.00055550405
unit_14699,0.00025733853999999987
unit_14700,0.00029717180000000005
unit_14701,0.00022893
unit_14702,0.00044026
unit_14703,0.00046585999999999996
unit_14704,0.000509
unit_14705,0.00044759000000000004
unit_14706,0.00038557000000000006
unit_14707,0.00026841526999999994
unit_14708,0.0005328996100000001
unit_14709,0.00019001867999999996
unit_14710,0.0004303850000000001
unit_14711,0.00016366999999999998
unit_14712,0.00045223
unit_14713,0.00031711000000000006
unit_14714,0.0003782
unit_14715,0.0004574400000000001
unit_14716,0.0003122399999999999
unit_14717,0.00037079
unit_14718,0.00021569999999999998
unit_14719,0.0
unit_14720,0.0
unit_14721,0.0
unit_14722,0.0002876
unit_14723,0.0003081
unit_14724,0.00043966
unit_14725,0.00036900999999999997
unit_14726,0.00043240000000000005
unit_14727,0.00038553
unit_14728,0.00031631
unit_14729,0.00037772999999999995
unit_14730,0.0003943018000000001
unit_14731,0.00022727920999999996
unit_14732,0.00027822374999999995
unit_14733,0.00023982
unit_14734,0.00044276
unit_14735,0.00038371
unit_14736,0.00041398167000000004
unit_14737,0.00023604
unit_14738,0.00023235
unit_14739,0.0005713599999999999
unit_14740,0.00045152000000000007
unit_14741,0.00037848
unit_14742,0.00036622
unit_14743,0.00038869999999999996
unit_14744,0.0003030292700000001
unit_14745,0.00048260447
unit_14746,0.00030951000000000004
unit_14747,0.00057312
unit_14748,0.00027099779999999993
unit_14749,0.00021920228
unit_14750,0.00037821547
unit_14751,0.00038142000000000004
unit_14752,0.00031363
unit_14753,0.00020456233999999998
unit_14754,0.00019526982
unit_14755,0.0002527724699999998
unit_14756,0.00029067801
unit_14757,0.0004538100000000001
unit_14758,0.00027800446999999995
unit_14759,0.00033453627000000003
unit_14760,0.00043390000000000003
unit_14761,0.00043440000000000004
unit_14762,0.00030953
unit_14763,0.00040431
unit_14764,0.00022922603
unit_14765,0.00035821100000000004
unit_14766,0.00036167546999999996
unit_14767,0.00026911180000000005
unit_14768,0.00023009614
unit_14769,0.00031442926999999997
unit_14770,0.0003963100000000001
unit_14771,0.00045886000000000006
unit_14772,0.00037638000000000005
unit_14773,0.00036703
unit_14774,0.0002886
unit_14775,0.00031453000000000004
unit_14776,0.00037029179999999997
unit_14777,0.00021906129
unit_14778,0.00025500447
unit_14779,0.00032782926
unit_14780,0.0002491393499999999
unit_14781,0.00031644093999999996
unit_14782,0.00041010894000000005
unit_14783,0.0004687800000000001
unit_14784,0.00037532000000000006
unit_14785,0.0003780527900000001
unit_14786,0.00026651173
unit_14787,0.00033269614
unit_14788,0.00046590061
unit_14789,0.00019988093999999997
unit_14790,0.00019419005
unit_14791,0.00013360061
unit_14792,0.00024360894000000001
unit_14793,0.00031528540999999993
unit_14794,0.00047121637000000004
unit_14795,0.00033313420999999993
unit_14796,0.00022802657000000001
unit_14797,0.00034100726000000004
unit_14798,0.00036877915
unit_14799,0.00037588000000000004
unit_14800,0.0004826
unit_14801,0.00022751732999999995
unit_14802,0.00042511000000000003
unit_14803,0.00039182
unit_14804,0.00041662000000000003
unit_14805,0.00032342000000000004
unit_14806,0.00029360000000000003
unit_14807,0.00048050980000000006
unit_14808,0.00043611
unit_14809,0.00017226999999999998
unit_14810,0.00045281000000000005
unit_14811,0.00038191000000000006
unit_14812,0.0003803
unit_14813,0.00037855000000000007
unit_14814,0.00029513
unit_14815,0.00030614000000000005
unit_14816,0.0002953538000000001
unit_14817,0.00026142254
unit_14818,0.00022535927000000001
unit_14819,0.00018838135
unit_14820,0.0004123820000000001
unit_14821,0.00043334447
unit_14822,0.00038702854000000005
unit_14823,0.00030879707
unit_14824,0.0004013600000000001
unit_14825,0.00047083000000000015
unit_14826,0.00036214603
unit_14827,0.00015908623
unit_14828,0.00032999574000000005
unit_14829,0.00032519000000000005
unit_14830,0.00030195999999999993
unit_14831,0.00030479
unit_14832,0.00030495
unit_14833,0.00030225000000000006
unit_14834,0.00038197999999999997
unit_14835,0.00038194
unit_14836,0.00031019
unit_14837,0.0003872698
unit_14838,0.0005237220000000001
unit_14839,0.00031133
unit_14840,0.00036886
unit_14841,0.00037983
unit_14842,0.0003711
unit_14843,0.00043190000000000004
unit_14844,0.00043739
unit_14845,0.00024116000000000003
unit_14846,0.0003599
unit_14847,0.0
unit_14848,0.0
unit_14849,0.0
unit_14850,0.0002162
unit_14851,0.00031857
unit_14852,0.00031303
unit_14853,0.00030719000000000005
unit_14854,0.00037737999999999997
unit_14855,0.00030537
unit_14856,0.0002881
unit_14857,0.00044673
unit_14858,0.000338281
unit_14859,0.0003351208700000001
unit_14860,0.00042793447
unit_14861,0.00045022
unit_14862,0.00043846
unit_14863,0.00037427
unit_14864,0.00038269
unit_14865,0.00044121
unit_14866,0.00037119
unit_14867,0.0002161
unit_14868,0.00038575
unit_14869,0.00051798
unit_14870,0.0005155700000000001
unit_14871,0.00038322
unit_14872,0.0003581142700000001
unit_14873,0.00027255894
unit_14874,0.00025103999999999995
unit_14875,0.00030062000000000003
unit_14876,0.0004179698000000001
unit_14877,0.00043924400000000004
unit_14878,0.00037302000000000006
unit_14879,0.00037976000000000004
unit_14880,0.000423814
unit_14881,0.00011779001
unit_14882,0.00012228988
unit_14883,1.30446e-06
unit_14884,0.00015625389999999998
unit_14885,0.00025106
unit_14886,0.0002244458
unit_14887,0.00041741
unit_14888,0.0003615
unit_14889,0.00038193000000000005
unit_14890,0.0004523000000000001
unit_14891,0.00033517354000000004
unit_14892,0.0001952156
unit_14893,1.1545199999999998e-06
unit_14894,0.00044494000000000006
unit_14895,0.0003948000000000001
unit_14896,0.00027239
unit_14897,0.00016382977
unit_14898,0.0004548510000000001
unit_14899,0.00043384000000000006
unit_14900,0.00037877
unit_14901,0.0004554600000000001
unit_14902,0.00043943000000000004
unit_14903,0.00030900000000000003
unit_14904,0.0005280788900000002
unit_14905,0.0004201500600000001
unit_14906,0.00027313842
unit_14907,0.00036120795999999996
unit_14908,0.00039613360000000005
unit_14909,0.00040134660000000006
