UnitName,Power
unit_1129,0.00011880691
unit_1130,0.00017831382000000002
unit_1131,5.930691e-05
unit_1132,0.000119
unit_1133,5.932721e-05
unit_1134,0.0001494
unit_1135,0.0001601
unit_1136,0.0001601
unit_1137,8.64e-05
unit_1138,0.0001691
unit_1139,3.46e-06
unit_1140,4.06e-08
unit_1141,1.015e-07
unit_1142,6.09e-08
unit_1143,6.736089999999999e-05
unit_1144,6.755330999999999e-05
unit_1145,6.73e-05
unit_1146,0.00020252721
unit_1147,8.12e-08
unit_1148,1.218e-07
unit_1149,2.03e-08
unit_1150,0.0
unit_1151,0.0
unit_1152,0.0
unit_1153,6.5e-05
unit_1154,0.00018740257
unit_1155,0.00018951218
unit_1156,6.777704000000001e-05
unit_1157,0.00025580000000000004
unit_1158,0.00013073447000000002
unit_1159,6.543061e-05
unit_1160,7.755351000000002e-05
unit_1161,6.312932000000002e-05
unit_1162,0.00012441754
unit_1163,0.0001000392
unit_1164,0.0002064
unit_1165,0.00031551143999999996
unit_1166,0.00018930257
unit_1167,9.491285000000001e-05
unit_1168,6.313444000000003e-05
unit_1169,0.00012834
unit_1170,0.00023081000000000002
unit_1171,5.95961e-06
unit_1172,0.00024076219999999998
unit_1173,0.0002407258
unit_1174,0.000161
unit_1175,8.045201e-05
unit_1176,6.471e-08
unit_1177,0.00016477240000000002
unit_1178,0.0002457128
unit_1179,0.00016071909999999998
unit_1180,0.0002407628
unit_1181,0.000164791
unit_1182,0.0001606
unit_1183,0.00024150000000000002
unit_1184,0.00016026339999999998
unit_1185,0.00024667280000000003
unit_1186,0.00024190000000000003
unit_1187,0.000161
unit_1188,0.00024119291000000001
unit_1189,8.09244e-05
unit_1190,0.0001611251
unit_1191,0.00016085560000000002
unit_1192,8.08825e-05
unit_1193,8.023999999999999e-05
unit_1194,8.095211999999999e-05
unit_1195,0.00016145571000000003
unit_1196,0.00016130751000000001
unit_1197,0.00016156481
unit_1198,0.0001612169
unit_1199,8.545820000000001e-05
unit_1200,0.00016136471000000003
unit_1201,0.00024603951
unit_1202,0.0001606
unit_1203,0.00016591290000000003
unit_1204,0.00024180000000000002
unit_1205,0.000160754
unit_1206,0.0002505431
unit_1207,0.0001606623
unit_1208,1.886e-07
unit_1209,0.00024122530000000002
unit_1210,8.03869e-05
unit_1211,8.566061000000002e-05
unit_1212,0.0001652572
unit_1213,0.00016072862
unit_1214,0.00024145201
unit_1215,0.0001615
unit_1216,0.000161
unit_1217,0.00020229999999999998
unit_1218,0.0001346
unit_1219,0.0002025
unit_1220,6.730690999999999e-05
unit_1221,0.00013826691
unit_1222,0.0001537
unit_1223,7.62e-05
unit_1224,0.0001354
unit_1225,8.400000000000001e-05
unit_1226,8.68203e-05
unit_1227,0.00017079999999999998
unit_1228,0.0001601
unit_1229,0.00016010447
unit_1230,7.331382e-05
unit_1231,0.00011880691
unit_1232,0.00017810691
unit_1233,0.0001522
unit_1234,0.000152
unit_1235,7.610659000000001e-05
unit_1236,0.00015201619000000002
unit_1237,7.590402e-05
unit_1238,0.00022810402000000003
unit_1239,7.610402e-05
unit_1240,0.00019471382000000003
unit_1241,0.0001352
unit_1242,0.00011880691
unit_1243,0.00013540447
unit_1244,0.0001326
unit_1245,0.00011900447000000001
unit_1246,0.00019470000000000002
unit_1247,0.0001188
unit_1248,0.0001783
unit_1249,0.0001188
unit_1250,0.00011880691
unit_1251,5.930279e-05
unit_1252,0.00011880691
unit_1253,0.0001188
unit_1254,5.93e-05
unit_1255,9.6e-09
unit_1256,0.00015200681
unit_1257,0.00015200279
unit_1258,7.590402e-05
unit_1259,0.0001354
unit_1260,0.000152
unit_1261,0.00019490691000000003
unit_1262,5.93e-05
unit_1263,0.00011880691
unit_1264,0.00019491382000000004
unit_1265,0.0001494
unit_1266,7.33e-05
unit_1267,0.0
unit_1268,0.0
unit_1269,9.84e-08
unit_1270,5.934059999999999e-05
unit_1271,0.00021454060000000003
unit_1272,0.0
unit_1273,6.73e-05
unit_1274,6.731381999999999e-05
unit_1275,7.809999999999999e-08
unit_1276,1.328e-07
unit_1277,4.06e-08
unit_1278,0.0
unit_1279,0.0
unit_1280,0.0
unit_1281,6.32e-05
unit_1282,7.553000000000002e-05
unit_1283,0.00013628855
unit_1284,2.4182799999999992e-06
unit_1285,0.00015966179000000006
unit_1286,6.754961e-05
unit_1287,0.00018954257
unit_1288,0.00019190499
unit_1289,6.979927e-05
unit_1290,0.00022470320000000002
unit_1291,0.000137391
unit_1292,0.00013931447
unit_1293,0.00019343
unit_1294,9.260961000000001e-05
unit_1295,0.00015973628000000005
unit_1296,0.00018930771
unit_1297,7.405999999999999e-05
unit_1298,0.0002412634
unit_1299,0.0001606
unit_1300,8.09634e-05
unit_1301,0.00016160181
unit_1302,8.01634e-05
unit_1303,0.00024158021000000003
unit_1304,8.540330999999999e-05
unit_1305,0.00016081941
unit_1306,9.23779e-05
unit_1307,8.115291000000001e-05
unit_1308,9.086921e-05
unit_1309,8.56223e-05
unit_1310,3.647e-07
unit_1311,8.069001e-05
unit_1312,0.0001607818
unit_1313,0.00016140000000000002
unit_1314,0.00024104879999999995
unit_1315,8.056401000000001e-05
unit_1316,0.00024198
unit_1317,9.256909999999998e-06
unit_1318,8.111459999999998e-05
unit_1319,8.608309999999999e-05
unit_1320,0.00016591280000000002
unit_1321,9.060070999999999e-05
unit_1322,0.0001608
unit_1323,0.0001608096
unit_1324,0.0002413
unit_1325,0.0001606
unit_1326,8.08257e-05
unit_1327,0.0001615982
unit_1328,8.08635e-05
unit_1329,0.0001610561
unit_1330,8.056421000000001e-05
unit_1331,0.0001607
unit_1332,8.062440000000001e-05
unit_1333,0.00016140000000000002
unit_1334,0.00025267621000000005
unit_1335,0.00016702400000000002
unit_1336,0.00016146472000000002
unit_1337,8.658390000000002e-05
unit_1338,8.637521000000001e-05
unit_1339,8.06883e-05
unit_1340,0.00024542800999999997
unit_1341,1.8870000000000002e-07
unit_1342,0.0001652129
unit_1343,0.0001608
unit_1344,0.00024162030000000003
unit_1345,0.00020209999999999998
unit_1346,6.731381999999999e-05
unit_1347,0.00013483412000000003
unit_1348,1.382e-08
unit_1349,0.0001437
unit_1350,0.00014516
unit_1351,0.0001188
unit_1352,0.0001188
unit_1353,0.0001919
unit_1354,0.0001188
unit_1355,0.00019510447000000003
unit_1356,0.0001186
unit_1357,0.00011880447
unit_1358,0.00011900691
unit_1359,5.930680999999999e-05
unit_1360,7.611619000000001e-05
unit_1361,0.00013990257
unit_1362,0.0001408
unit_1363,0.00028310278999999996
unit_1364,7.439999999999999e-05
unit_1365,0.00014080536
unit_1366,0.00021760793000000003
unit_1367,7.680536e-05
unit_1368,0.00015200402000000002
unit_1369,7.680536e-05
unit_1370,0.0002186
unit_1371,0.00016241742000000004
unit_1372,8.652010000000003e-05
unit_1373,0.00016241128000000002
unit_1374,8.631128e-05
unit_1375,0.00015180938
unit_1376,0.00023850938000000003
unit_1377,0.00015290938
unit_1378,0.0001518
unit_1379,0.00016241340000000003
unit_1380,0.00015050681
unit_1381,0.00016240938000000002
unit_1382,0.0002288
unit_1383,7.591597000000001e-05
unit_1384,0.00022730257
unit_1385,0.00013040257
unit_1386,0.00020481351
unit_1387,7.681205999999999e-05
unit_1388,0.00014080938
unit_1389,0.0001622
unit_1390,0.0001522
unit_1391,7.59e-05
unit_1392,0.0001354
unit_1393,0.0001522
unit_1394,0.0002279
unit_1395,0.00013041619
unit_1396,0.0
unit_1397,0.0001781
unit_1398,5.930447e-05
unit_1399,0.000131
unit_1400,0.0
unit_1401,0.0
unit_1402,0.00013480691
unit_1403,1.015e-07
unit_1404,6.759839999999999e-05
unit_1405,8.12e-08
unit_1406,0.0
unit_1407,0.0
unit_1408,0.0
unit_1409,0.0
unit_1410,0.00012620447
unit_1411,9.7417e-06
unit_1412,6.982028000000003e-05
unit_1413,0.00018843257000000004
unit_1414,0.00012759399000000004
unit_1415,0.00015921151000000003
unit_1416,0.00013051514
unit_1417,0.00013015848000000004
unit_1418,0.00015967771000000003
unit_1419,6.513589000000001e-05
unit_1420,0.00016168771000000005
unit_1421,0.00022460961000000002
unit_1422,0.00015930257000000003
unit_1423,0.00012843704000000002
unit_1424,6.954369000000003e-05
unit_1425,0.00012833257000000002
unit_1426,1.51188e-05
unit_1427,0.0001610622
unit_1428,0.0001610251
unit_1429,0.0002418
unit_1430,0.0001609634
unit_1431,0.00016118659999999997
unit_1432,0.0002417
unit_1433,1.461e-07
unit_1434,0.0004032
unit_1435,0.00024150000000000002
unit_1436,0.0002412245
unit_1437,0.000161591
unit_1438,0.00024574
unit_1439,0.0002459555
unit_1440,0.0001604
unit_1441,2.488e-07
unit_1442,0.00016106290000000002
unit_1443,3.1421e-07
unit_1444,0.00016072392000000002
unit_1445,0.00024110181
unit_1446,0.000161
unit_1447,0.00032135460000000003
unit_1448,8.096401000000001e-05
unit_1449,0.0002409376
unit_1450,0.0001610624
unit_1451,8.056531e-05
unit_1452,8.97274e-05
unit_1453,0.0001700061
unit_1454,0.00016125221000000002
unit_1455,0.0002405
unit_1456,8.029142000000001e-05
unit_1457,8.949261e-05
unit_1458,0.00016535739999999998
unit_1459,0.00016152021
unit_1460,0.00024193960999999994
unit_1461,3.1521000000000003e-07
unit_1462,0.0001603629
unit_1463,0.00016071829999999998
unit_1464,9.175669999999999e-05
unit_1465,0.00016075612
unit_1466,0.00016041909999999998
unit_1467,8.941449999999999e-05
unit_1468,0.0002405
unit_1469,0.00016090181
unit_1470,0.00024166339999999998
unit_1471,8.036649999999999e-05
unit_1472,8.07622e-05
unit_1473,0.00037580000000000003
unit_1474,6.732720999999999e-05
unit_1475,0.00013480691
unit_1476,0.00013480691
unit_1477,7.62e-05
unit_1478,7.62e-05
unit_1479,0.00011880447
unit_1480,1.0708939999999998e-05
unit_1481,0.00013281138
unit_1482,0.00011880447
unit_1483,0.00011881138
unit_1484,0.000152
unit_1485,9.379999999999999e-09
unit_1486,0.00020650937999999998
unit_1487,0.00015180257
unit_1488,0.0002169
unit_1489,0.00014340000000000002
unit_1490,0.0001330334
unit_1491,0.00019946680000000003
unit_1492,0.000133
unit_1493,6.663340000000001e-05
unit_1494,0.00019946680000000003
unit_1495,0.0001306334
unit_1496,0.0001304334
unit_1497,7.44334e-05
unit_1498,6.40334e-05
unit_1499,0.00020480000000000002
unit_1500,0.0001304
unit_1501,0.00019680257000000002
unit_1502,0.00013040257
unit_1503,6.4e-05
unit_1504,0.00020720000000000002
unit_1505,0.0001304334
unit_1506,6.40334e-05
unit_1507,0.00019683854000000003
unit_1508,6.64334e-05
unit_1509,0.00019683340000000002
unit_1510,6.64e-05
unit_1511,0.0001304334
unit_1512,0.00013043597
unit_1513,3.34e-08
unit_1514,0.00019943340000000003
unit_1515,0.00013323340000000002
unit_1516,0.0001330334
unit_1517,0.00019940000000000002
unit_1518,7.68203e-05
unit_1519,0.00014340000000000002
unit_1520,0.0001332
unit_1521,2.08e-05
unit_1522,0.00020723340000000003
unit_1523,6.400257e-05
unit_1524,6.59e-09
unit_1525,0.00011901173000000001
unit_1526,5.930894e-05
unit_1527,0.00020250000000000002
unit_1528,7.15e-05
unit_1529,7.15e-05
unit_1530,0.00013480691
unit_1531,6.732720999999999e-05
unit_1532,6.738500999999998e-05
unit_1533,8.12e-08
unit_1534,0.0
unit_1535,0.0
unit_1536,0.0
unit_1537,0.0
unit_1538,6.31e-05
unit_1539,0.00016253703999999998
unit_1540,0.00015890894000000002
unit_1541,0.00025380000000000004
unit_1542,0.0001256
unit_1543,0.0001301
unit_1544,0.00019372447
unit_1545,1.281e-08
unit_1546,0.00022625164000000003
unit_1547,0.00021260447000000002
unit_1548,6.310577e-05
unit_1549,9.441665000000002e-05
unit_1550,0.00015310704
unit_1551,1.251e-08
unit_1552,0.00013046846000000002
unit_1553,0.00012834
unit_1554,0.00024367
unit_1555,0.0002409
unit_1556,8.026521e-05
unit_1557,0.0003222629
unit_1558,0.00016046219999999998
unit_1559,0.00016055239999999995
unit_1560,8.032761e-05
unit_1561,0.00016030181
unit_1562,8.022861000000001e-05
unit_1563,1.2761e-07
unit_1564,0.00024142439999999999
unit_1565,0.0001615631
unit_1566,3.0179999999999996e-07
unit_1567,8.645151000000001e-05
unit_1568,0.0001607634
unit_1569,8.029282e-05
unit_1570,0.0002412263
unit_1571,0.00016046339999999999
unit_1572,0.0002413471
unit_1573,8.05622e-05
unit_1574,0.00016036339999999998
unit_1575,0.0002412
unit_1576,0.00016125180999999997
unit_1577,9.520631999999999e-05
unit_1578,0.00016058141999999997
unit_1579,0.0001615882
unit_1580,0.0002406446
unit_1581,0.0001611
unit_1582,1.8310999999999998e-07
unit_1583,0.00016122861
unit_1584,0.0001608885
unit_1585,0.00024162590000000001
unit_1586,0.0001607
unit_1587,8.10251e-05
unit_1588,0.0002408
unit_1589,8.041902999999999e-05
unit_1590,0.0002412
unit_1591,8.02629e-05
unit_1592,0.00016118920000000002
unit_1593,0.00025444920000000003
unit_1594,8.056652000000001e-05
unit_1595,0.00016806000000000001
unit_1596,3.3580000000000003e-07
unit_1597,0.00016438
unit_1598,8.617039999999998e-05
unit_1599,0.00016146219999999998
unit_1600,8.062942e-05
unit_1601,1.256e-07
unit_1602,0.00013500691
unit_1603,6.750691e-05
unit_1604,6.73e-05
unit_1605,9.611999999999998e-05
unit_1606,0.0001579
unit_1607,4.47e-09
unit_1608,7.61203e-05
unit_1609,0.00017831382000000002
unit_1610,0.00013520402000000002
unit_1611,7.610681000000001e-05
unit_1612,0.000152
unit_1613,0.0001408334
unit_1614,0.00020980000000000003
unit_1615,0.000133
unit_1616,0.0001330334
unit_1617,3.4637000000000004e-06
unit_1618,0.00014377370000000003
unit_1619,8.450740000000001e-05
unit_1620,0.00014721000000000005
unit_1621,0.0001331337
unit_1622,7.71537e-05
unit_1623,6.983e-05
unit_1624,0.00019960000000000003
unit_1625,0.000133
unit_1626,0.0001330334
unit_1627,0.000133
unit_1628,0.00013306680000000002
unit_1629,0.00019943340000000003
unit_1630,6.666710000000001e-05
unit_1631,6.64337e-05
unit_1632,0.00013669680000000004
unit_1633,7.37137e-05
unit_1634,0.0001330337
unit_1635,7.00637e-05
unit_1636,0.00013663000000000003
unit_1637,6.64877e-05
unit_1638,6.66e-05
unit_1639,0.00013046937
unit_1640,0.0001329334
unit_1641,0.0001331
unit_1642,0.00014368370000000002
unit_1643,7.00637e-05
unit_1644,7.71937e-05
unit_1645,0.00014379370000000002
unit_1646,7.71337e-05
unit_1647,1.06537e-05
unit_1648,7.326e-05
unit_1649,0.000133
unit_1650,0.00019706680000000003
unit_1651,0.0001304
unit_1652,0.0001328
unit_1653,0.00015291876000000001
unit_1654,0.0001522
unit_1655,0.00019470000000000002
unit_1656,0.0001188
unit_1657,7.15e-05
unit_1658,4.06e-08
unit_1659,3.75e-08
unit_1660,6.755779999999999e-05
unit_1661,8.12e-08
unit_1662,0.0
unit_1663,0.0
unit_1664,0.0
unit_1665,0.0
unit_1666,0.00015930000000000002
unit_1667,0.00029382446999999995
unit_1668,6.490732000000003e-05
unit_1669,0.00021880447
unit_1670,0.00015930447000000002
unit_1671,1.403e-08
unit_1672,0.00013067470000000005
unit_1673,7.612804999999999e-05
unit_1674,7.047117000000001e-05
unit_1675,0.00013055257
unit_1676,0.00012800811000000003
unit_1677,0.00015783732000000002
unit_1678,9.683704e-05
unit_1679,0.00013226000000000004
unit_1680,6.705436000000002e-05
unit_1681,0.00012831
unit_1682,0.00025073440000000004
unit_1683,0.0001611622
unit_1684,8.61392e-05
unit_1685,0.00024229999999999998
unit_1686,0.0001609622
unit_1687,0.0002414526
unit_1688,8.08265e-05
unit_1689,0.00016051871000000002
unit_1690,0.0002413263
unit_1691,0.00016146401
unit_1692,0.00016528049999999997
unit_1693,0.0001611542
unit_1694,0.0001656528
unit_1695,0.0002489893099999999
unit_1696,9.28414e-05
unit_1697,8.080851e-05
unit_1698,0.0002413262
unit_1699,0.0002404
unit_1700,0.0002416263
unit_1701,0.00016609690999999999
unit_1702,0.0001610634
unit_1703,8.087872000000002e-05
unit_1704,0.0001612263
unit_1705,0.0002413251
unit_1706,0.00016140000000000002
unit_1707,0.0001606
unit_1708,0.0003212
unit_1709,8.056340000000001e-05
unit_1710,8.06454e-05
unit_1711,0.00032252440000000006
unit_1712,0.000161
unit_1713,0.0002412
unit_1714,0.0001603
unit_1715,0.0001603629
unit_1716,0.0001604203
unit_1717,0.0001604629
unit_1718,0.00032088969999999995
unit_1719,0.0001606
unit_1720,8.026521e-05
unit_1721,0.00017804659999999997
unit_1722,0.00016156219999999998
unit_1723,0.0001615
unit_1724,0.00033289999999999996
unit_1725,0.00016042579999999998
unit_1726,0.0003214171
unit_1727,0.0002411622
unit_1728,0.0001606
unit_1729,0.0002417256
unit_1730,6.73e-05
unit_1731,0.0001348
unit_1732,0.000143
unit_1733,0.0001579
unit_1734,0.00021920000000000002
unit_1735,0.0001188
unit_1736,0.0001601
unit_1737,0.00020530691000000004
unit_1738,0.00015202030000000002
unit_1739,0.00015270257
unit_1740,7.44334e-05
unit_1741,0.0001330334
unit_1742,0.00019960000000000003
unit_1743,1.7967699999999997e-05
unit_1744,0.00015426370000000002
unit_1745,0.00013592
unit_1746,1.5289999999999998e-05
unit_1747,0.00015126
unit_1748,2.035e-05
unit_1749,1.812e-05
unit_1750,0.00010174370000000001
unit_1751,0.0001402637
unit_1752,0.00021377370000000005
unit_1753,0.00015111370000000002
unit_1754,0.00013646370000000002
unit_1755,0.00021042370000000005
unit_1756,0.00014371370000000003
unit_1757,0.00014373400000000004
unit_1758,0.00014373000000000004
unit_1759,7.363e-05
unit_1760,0.00019970000000000003
unit_1761,0.0001421537
unit_1762,0.00013503
unit_1763,0.00021396000000000002
unit_1764,8.021100000000001e-05
unit_1765,0.00019960000000000003
unit_1766,0.00014228100000000002
unit_1767,0.000129121
unit_1768,7.003769999999999e-05
unit_1769,0.00014065100000000002
unit_1770,0.00019910000000000001
unit_1771,7.233099999999998e-05
unit_1772,0.00013442
unit_1773,0.0001966547
unit_1774,6.65e-05
unit_1775,0.0001315
unit_1776,0.00022147370000000005
unit_1777,0.00013656370000000002
unit_1778,7.71271e-05
unit_1779,3.34e-08
unit_1780,0.0001331
unit_1781,0.00019960000000000003
unit_1782,8.719999999999999e-05
unit_1783,0.00015200849000000002
unit_1784,0.0001188
unit_1785,5.93e-05
unit_1786,8.12e-08
unit_1787,2.03e-08
unit_1788,0.00013484751000000003
unit_1789,6.09e-08
unit_1790,0.0
unit_1791,0.0
unit_1792,0.0
unit_1793,0.0
unit_1794,0.00015940000000000003
unit_1795,0.00015472550000000001
unit_1796,0.00016120257000000002
unit_1797,6.373281000000002e-05
unit_1798,6.528142000000002e-05
unit_1799,0.00013265996000000002
unit_1800,0.00012620606000000002
unit_1801,0.00012833
unit_1802,0.00013405656000000003
unit_1803,3.1179999999999996e-05
unit_1804,4.7488869999999997e-05
unit_1805,0.00015961142000000004
unit_1806,0.00012381665
unit_1807,0.00018700000000000005
unit_1808,0.00019151142
unit_1809,8.45961e-06
unit_1810,0.00017390620999999999
unit_1811,8.02268e-05
unit_1812,0.00016116290000000002
unit_1813,0.00016045110000000002
unit_1814,0.0001651
unit_1815,8.104761e-05
unit_1816,0.00016591290000000003
unit_1817,0.0001603
unit_1818,0.00016476631
unit_1819,0.00016146290000000003
unit_1820,0.00016112621
unit_1821,0.0001610251
unit_1822,8.028919999999999e-05
unit_1823,1.934981e-05
unit_1824,0.0001616911
unit_1825,0.00016428
unit_1826,0.00016222960999999998
unit_1827,8.06251e-05
unit_1828,1.092081e-05
unit_1829,8.093829999999998e-05
unit_1830,9.25622e-05
unit_1831,0.0002408629
unit_1832,0.0001609
unit_1833,0.000322
unit_1834,0.0001616
unit_1835,0.000161
unit_1836,0.0001616629
unit_1837,0.0001610634
unit_1838,0.0001603629
unit_1839,0.00016096290000000002
unit_1840,6.3654999999999994e-06
unit_1841,8.107370999999998e-05
unit_1842,1.9582599999999998e-05
unit_1843,8.092861000000001e-05
unit_1844,8.10729e-05
unit_1845,0.0001609
unit_1846,0.0002418
unit_1847,0.00016675000000000001
unit_1848,0.0001611634
unit_1849,9.166000000000001e-05
unit_1850,0.000170903
unit_1851,0.00016684631
unit_1852,8.05443e-05
unit_1853,8.928682e-05
unit_1854,0.0002411
unit_1855,0.00016120000000000002
unit_1856,8.068972e-05
unit_1857,0.00016085300999999996
unit_1858,0.00016140000000000002
unit_1859,0.00014646
unit_1860,7.916e-05
unit_1861,8.919999999999999e-05
unit_1862,0.00021120447
unit_1863,5.9508940000000005e-05
unit_1864,0.00016010691
unit_1865,0.00013560000000000002
unit_1866,0.00015270536
unit_1867,0.00014084278000000002
unit_1868,0.00020303000000000004
unit_1869,0.00014359370000000001
unit_1870,0.00022103370000000006
unit_1871,0.0001330337
unit_1872,0.000198321
unit_1873,3.0231e-05
unit_1874,3.149e-05
unit_1875,5.627e-05
unit_1876,3.883e-05
unit_1877,4.7499999999999996e-05
unit_1878,5.865000000000001e-05
unit_1879,7.8601e-05
unit_1880,0.00013264130000000001
unit_1881,6.524199999999998e-05
unit_1882,6.792e-05
unit_1883,0.000135462
unit_1884,0.000135042
unit_1885,0.000132542
unit_1886,0.000135341
unit_1887,6.766299999999998e-05
unit_1888,0.00020564
unit_1889,0.000135042
unit_1890,0.00013816200000000002
unit_1891,0.00020004891
unit_1892,0.00019992099999999999
unit_1893,0.00020592400000000002
unit_1894,0.000132421
unit_1895,7.046199999999999e-05
unit_1896,0.000200541
unit_1897,0.00019979999999999998
unit_1898,0.00013788300000000002
unit_1899,0.000134921
unit_1900,0.000135042
unit_1901,0.00020558300000000001
unit_1902,0.00013506230000000002
unit_1903,0.000132542
unit_1904,0.000205462
unit_1905,0.00013672
unit_1906,0.00014192000000000002
unit_1907,7.76437e-05
unit_1908,7.361997e-05
unit_1909,7.336257e-05
unit_1910,0.000133
unit_1911,0.00016240681000000002
unit_1912,7.151620000000001e-05
unit_1913,5.95e-05
unit_1914,0.0
unit_1915,8.12e-08
unit_1916,1.218e-07
unit_1917,4.06e-08
unit_1918,0.0
